Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.497,0.156,0.465,0.615,0.084,0.373,0.573,0.699,0.887
A2-A4,0.472,0.125,0.449,0.588,0.075,0.353,0.547,0.646,0.809
A2-A3,0.45,0.119,0.454,0.579,0.071,0.36,0.547,0.596,0.762
