Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.535,0.157,0.488,0.633,0.053,0.396,0.58,0.853,0.879
A2-A4,0.517,0.155,0.502,0.627,0.058,0.405,0.571,0.86,0.866
A2-A3,0.503,0.153,0.496,0.617,0.058,0.399,0.579,0.785,0.836
