Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.342,0.065,0.375,0.476,0.015,0.336,0.461,0.791,0.818
A2-A3,0.352,0.065,0.353,0.477,0.016,0.336,0.469,0.495,0.627
A2-A4,0.352,0.065,0.357,0.477,0.016,0.336,0.469,0.455,0.604
