Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.461,0.134,0.505,0.592,0.069,0.414,0.553,0.735,0.852
A2-A4,0.472,0.142,0.525,0.604,0.068,0.422,0.564,0.719,0.855
A2-A3,0.441,0.117,0.472,0.585,0.051,0.399,0.548,0.663,0.756
