Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.62,0.215,0.551,0.72,0.108,0.527,0.68,0.965,0.966
A2-A3,0.59,0.196,0.468,0.686,0.106,0.409,0.649,0.656,0.701
A2-A4,0.59,0.196,0.478,0.686,0.106,0.514,0.649,0.917,0.926
