Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.523,0.137,0.489,0.628,0.047,0.461,0.611,0.818,0.844
A2-A3,0.519,0.121,0.46,0.619,0.036,0.458,0.595,0.837,0.848
A2-A4,0.519,0.121,0.46,0.619,0.036,0.458,0.595,0.837,0.848
