Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.498,0.107,0.444,0.599,0.031,0.399,0.566,0.914,0.917
A2-A4,0.501,0.106,0.443,0.601,0.031,0.401,0.568,0.872,0.906
A2-A3,0.499,0.104,0.426,0.599,0.031,0.401,0.563,0.861,0.894
