Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A3,0.567,0.182,0.547,0.724,0.079,0.508,0.682,0.891,0.933
A2-A1,0.556,0.202,0.532,0.672,0.112,0.501,0.633,0.832,0.905
A2-A4,0.634,0.221,0.518,0.698,0.12,0.499,0.659,0.823,0.833
