Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.53,0.15,0.43,0.614,0.049,0.457,0.596,0.764,0.842
A2-A3,0.53,0.15,0.43,0.614,0.049,0.457,0.596,0.764,0.842
A2-A4,0.53,0.15,0.431,0.614,0.049,0.457,0.596,0.764,0.842
