Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.44,0.11,0.449,0.552,0.048,0.382,0.518,0.762,0.804
A2-A4,0.392,0.104,0.436,0.514,0.045,0.354,0.49,0.705,0.762
A2-A3,0.388,0.095,0.436,0.511,0.037,0.352,0.488,0.603,0.648
