Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A3,0.531,0.164,0.519,0.657,0.075,0.431,0.625,0.763,0.879
A2-A4,0.624,0.177,0.482,0.681,0.06,0.448,0.635,0.769,0.856
A2-A1,0.465,0.124,0.493,0.607,0.049,0.409,0.571,0.726,0.837
