Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.446,0.121,0.468,0.545,0.045,0.369,0.501,0.768,0.844
A2-A3,0.434,0.118,0.498,0.564,0.058,0.384,0.519,0.742,0.756
A2-A4,0.517,0.167,0.509,0.633,0.086,0.453,0.592,0.784,0.805
