Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.515,0.131,0.495,0.626,0.044,0.457,0.599,0.793,0.883
A2-A3,0.515,0.131,0.495,0.626,0.044,0.457,0.599,0.793,0.885
A2-A4,0.515,0.131,0.495,0.626,0.044,0.457,0.599,0.793,0.885
