Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.453,0.082,0.423,0.576,0.025,0.35,0.521,0.794,0.854
A2-A4,0.392,0.077,0.393,0.509,0.025,0.315,0.479,0.52,0.692
A2-A3,0.395,0.077,0.384,0.511,0.025,0.312,0.477,0.474,0.596
