Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.622,0.235,0.489,0.671,0.103,0.507,0.647,0.747,0.831
A2-A3,0.622,0.235,0.489,0.671,0.103,0.507,0.647,0.747,0.831
A2-A4,0.622,0.235,0.494,0.672,0.103,0.509,0.648,0.719,0.786
