Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.555,0.15,0.447,0.647,0.053,0.438,0.606,0.875,0.904
A2-A4,0.544,0.139,0.438,0.63,0.048,0.407,0.601,0.892,0.909
A2-A3,0.498,0.129,0.395,0.591,0.049,0.426,0.572,0.849,0.863
