Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.488,0.099,0.451,0.595,0.035,0.349,0.555,0.817,0.848
A2-A3,0.54,0.098,0.462,0.629,0.028,0.337,0.582,0.755,0.89
A2-A4,0.535,0.163,0.469,0.633,0.069,0.388,0.593,0.823,0.831
