Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.387,0.049,0.388,0.527,0.01,0.328,0.492,0.67,0.798
A2-A3,0.388,0.049,0.388,0.528,0.01,0.328,0.491,0.652,0.78
A2-A4,0.386,0.055,0.389,0.529,0.013,0.33,0.492,0.652,0.758
