Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.509,0.078,0.414,0.601,0.014,0.421,0.568,0.854,0.86
A2-A3,0.509,0.078,0.412,0.601,0.014,0.421,0.568,0.853,0.859
A2-A4,0.509,0.078,0.412,0.601,0.014,0.421,0.568,0.853,0.859
