Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.452,0.171,0.454,0.578,0.101,0.401,0.546,0.893,0.896
A2-A3,0.455,0.145,0.44,0.571,0.066,0.397,0.551,0.75,0.872
A2-A4,0.466,0.167,0.469,0.584,0.085,0.404,0.554,0.697,0.868
