Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.433,0.121,0.484,0.578,0.048,0.381,0.535,0.821,0.923
A2-A3,0.446,0.123,0.487,0.608,0.054,0.4,0.559,0.924,0.927
A2-A4,0.544,0.172,0.496,0.658,0.075,0.441,0.609,0.828,0.931
