Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.501,0.085,0.426,0.592,0.019,0.416,0.56,0.886,0.895
A2-A3,0.532,0.167,0.488,0.662,0.067,0.493,0.621,0.923,0.924
A2-A4,0.585,0.177,0.451,0.654,0.065,0.461,0.604,0.655,0.666
