Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.405,0.092,0.346,0.573,0.047,0.364,0.536,0.647,0.743
A2-A1,0.459,0.086,0.419,0.57,0.033,0.356,0.54,0.723,0.823
A2-A3,0.454,0.086,0.392,0.571,0.033,0.354,0.541,0.606,0.786
