Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.485,0.145,0.466,0.623,0.068,0.429,0.588,0.842,0.85
A2-A3,0.483,0.174,0.507,0.62,0.109,0.404,0.586,0.733,0.851
A2-A4,0.473,0.189,0.472,0.612,0.119,0.424,0.588,0.818,0.834
