Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.499,0.126,0.495,0.596,0.041,0.411,0.569,0.892,0.927
A2-A3,0.42,0.106,0.457,0.545,0.052,0.401,0.521,0.864,0.912
A2-A4,0.42,0.106,0.457,0.545,0.052,0.401,0.521,0.864,0.912
