Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A3,0.601,0.153,0.484,0.676,0.057,0.466,0.634,0.889,0.903
A2-A4,0.562,0.138,0.484,0.675,0.051,0.449,0.635,0.894,0.94
A2-A1,0.545,0.101,0.422,0.625,0.031,0.414,0.592,0.871,0.921
