Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.48,0.159,0.471,0.616,0.081,0.454,0.598,0.835,0.908
A2-A3,0.48,0.159,0.471,0.616,0.081,0.454,0.598,0.835,0.908
A2-A4,0.48,0.159,0.471,0.616,0.081,0.454,0.598,0.835,0.908
