Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.479,0.08,0.428,0.587,0.026,0.398,0.571,0.82,0.887
A2-A1,0.432,0.081,0.412,0.566,0.032,0.376,0.554,0.776,0.817
A2-A3,0.432,0.081,0.407,0.566,0.032,0.376,0.554,0.776,0.817
