Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.493,0.152,0.486,0.61,0.064,0.408,0.569,0.768,0.796
A2-A3,0.522,0.15,0.502,0.631,0.057,0.392,0.594,0.762,0.871
A2-A4,0.576,0.162,0.482,0.648,0.052,0.444,0.62,0.786,0.868
