Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.469,0.125,0.445,0.613,0.06,0.426,0.591,0.783,0.795
A2-A4,0.463,0.122,0.443,0.61,0.062,0.432,0.59,0.799,0.868
A2-A3,0.466,0.117,0.421,0.612,0.048,0.42,0.59,0.754,0.823
