Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.475,0.103,0.449,0.594,0.041,0.389,0.56,0.696,0.809
A2-A3,0.479,0.109,0.451,0.601,0.049,0.398,0.571,0.718,0.762
A2-A4,0.473,0.108,0.451,0.59,0.049,0.398,0.561,0.665,0.767
