Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.553,0.161,0.493,0.69,0.079,0.473,0.641,0.849,0.92
A2-A3,0.558,0.15,0.462,0.689,0.061,0.471,0.642,0.895,0.896
A2-A4,0.558,0.15,0.462,0.689,0.061,0.471,0.642,0.895,0.896
