Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.441,0.1,0.437,0.583,0.044,0.426,0.555,0.798,0.918
A2-A1,0.444,0.099,0.447,0.584,0.044,0.427,0.55,0.825,0.92
A2-A3,0.442,0.099,0.441,0.584,0.044,0.427,0.55,0.877,0.922
