Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.455,0.094,0.471,0.566,0.031,0.402,0.529,0.76,0.806
A2-A4,0.45,0.079,0.429,0.562,0.022,0.389,0.538,0.793,0.813
A2-A3,0.451,0.079,0.435,0.566,0.022,0.396,0.542,0.807,0.817
