Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.496,0.122,0.443,0.604,0.043,0.377,0.563,0.845,0.894
A2-A3,0.496,0.122,0.442,0.604,0.043,0.377,0.563,0.875,0.903
A2-A4,0.496,0.122,0.442,0.604,0.043,0.377,0.563,0.845,0.894
