Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.541,0.153,0.492,0.65,0.058,0.484,0.611,0.929,0.931
A2-A3,0.566,0.228,0.557,0.692,0.118,0.548,0.665,0.932,0.932
A2-A4,0.535,0.18,0.543,0.679,0.083,0.508,0.65,0.914,0.943
