Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.629,0.184,0.5,0.675,0.069,0.473,0.649,0.799,0.828
A2-A3,0.62,0.176,0.526,0.702,0.065,0.458,0.66,0.806,0.83
A2-A4,0.579,0.16,0.506,0.691,0.063,0.45,0.661,0.625,0.729
