Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.477,0.108,0.437,0.582,0.03,0.369,0.545,0.822,0.859
A2-A4,0.462,0.08,0.419,0.561,0.015,0.379,0.539,0.829,0.834
A2-A3,0.455,0.076,0.385,0.558,0.015,0.363,0.548,0.684,0.765
