Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.505,0.127,0.434,0.618,0.048,0.365,0.56,0.634,0.792
A2-A1,0.462,0.141,0.474,0.578,0.074,0.387,0.532,0.782,0.808
A2-A3,0.462,0.141,0.471,0.578,0.074,0.38,0.532,0.784,0.804
