Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.575,0.154,0.474,0.639,0.061,0.47,0.607,0.859,0.911
A2-A4,0.585,0.169,0.454,0.641,0.071,0.47,0.601,0.906,0.916
A2-A3,0.556,0.124,0.403,0.621,0.055,0.459,0.595,0.754,0.811
