Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.573,0.169,0.481,0.669,0.065,0.457,0.628,0.775,0.851
A2-A4,0.535,0.16,0.513,0.656,0.072,0.458,0.618,0.71,0.77
A2-A3,0.478,0.116,0.487,0.641,0.051,0.407,0.598,0.726,0.774
