Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.447,0.098,0.412,0.553,0.028,0.342,0.525,0.759,0.828
A2-A3,0.486,0.129,0.481,0.595,0.055,0.395,0.564,0.86,0.867
A2-A4,0.46,0.103,0.463,0.576,0.036,0.382,0.538,0.711,0.829
