Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.393,0.092,0.45,0.536,0.044,0.355,0.489,0.87,0.878
A2-A3,0.389,0.097,0.457,0.529,0.038,0.372,0.501,0.873,0.907
A2-A4,0.422,0.122,0.494,0.562,0.057,0.375,0.53,0.918,0.921
