Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.58,0.154,0.485,0.672,0.043,0.455,0.617,0.789,0.874
A2-A1,0.541,0.144,0.435,0.649,0.047,0.448,0.604,0.841,0.898
A2-A3,0.541,0.144,0.427,0.649,0.047,0.448,0.604,0.807,0.878
