Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.626,0.225,0.492,0.702,0.1,0.57,0.671,0.944,0.945
A2-A3,0.627,0.235,0.477,0.698,0.108,0.571,0.669,0.845,0.927
A2-A4,0.627,0.235,0.477,0.698,0.108,0.571,0.669,0.845,0.927
