Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.456,0.111,0.436,0.568,0.032,0.415,0.527,0.776,0.857
A2-A4,0.454,0.094,0.417,0.561,0.023,0.407,0.534,0.758,0.767
A2-A3,0.45,0.094,0.409,0.558,0.022,0.409,0.531,0.802,0.819
