Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.453,0.092,0.456,0.566,0.028,0.379,0.523,0.737,0.841
A2-A3,0.453,0.092,0.453,0.566,0.028,0.377,0.523,0.707,0.84
A2-A4,0.452,0.096,0.45,0.565,0.031,0.38,0.516,0.693,0.827
