Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.457,0.061,0.409,0.558,0.01,0.327,0.504,0.765,0.789
A2-A3,0.464,0.122,0.425,0.603,0.055,0.361,0.558,0.745,0.825
A2-A4,0.545,0.121,0.421,0.628,0.035,0.379,0.577,0.832,0.846
