Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.428,0.091,0.427,0.555,0.033,0.398,0.532,0.858,0.922
A2-A4,0.426,0.087,0.4,0.553,0.031,0.396,0.536,0.691,0.855
A2-A3,0.424,0.087,0.389,0.548,0.031,0.393,0.531,0.616,0.765
