Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.54,0.103,0.456,0.619,0.031,0.4,0.576,0.765,0.771
A2-A3,0.489,0.135,0.5,0.624,0.051,0.386,0.573,0.853,0.863
A2-A4,0.614,0.161,0.51,0.686,0.051,0.43,0.631,0.808,0.824
