Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.551,0.174,0.511,0.68,0.087,0.505,0.649,0.904,0.919
A2-A3,0.539,0.161,0.471,0.663,0.079,0.499,0.637,0.883,0.912
A2-A4,0.54,0.161,0.473,0.664,0.082,0.499,0.638,0.886,0.912
