Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.427,0.094,0.466,0.551,0.032,0.371,0.512,0.676,0.793
A2-A3,0.449,0.1,0.494,0.586,0.034,0.405,0.547,0.831,0.868
A2-A4,0.52,0.141,0.511,0.616,0.055,0.422,0.588,0.863,0.879
