Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.509,0.123,0.536,0.636,0.048,0.446,0.59,0.861,0.927
A2-A4,0.454,0.123,0.474,0.594,0.049,0.397,0.548,0.675,0.848
A2-A3,0.436,0.101,0.459,0.582,0.037,0.392,0.542,0.675,0.804
