Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.465,0.093,0.404,0.541,0.022,0.383,0.504,0.83,0.844
A2-A4,0.541,0.134,0.448,0.621,0.046,0.432,0.585,0.844,0.922
A2-A3,0.433,0.086,0.44,0.583,0.019,0.384,0.528,0.859,0.892
