Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.492,0.106,0.406,0.576,0.036,0.398,0.552,0.745,0.873
A2-A1,0.473,0.109,0.383,0.553,0.036,0.381,0.529,0.745,0.85
A2-A3,0.47,0.108,0.401,0.551,0.036,0.379,0.527,0.721,0.844
