Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.513,0.141,0.478,0.623,0.059,0.464,0.589,0.914,0.941
A2-A4,0.504,0.107,0.412,0.614,0.035,0.371,0.563,0.66,0.708
A2-A3,0.513,0.132,0.505,0.669,0.047,0.466,0.617,0.887,0.921
