Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.594,0.188,0.54,0.684,0.085,0.464,0.637,0.768,0.873
A2-A1,0.473,0.128,0.494,0.603,0.065,0.416,0.57,0.798,0.832
A2-A3,0.471,0.152,0.526,0.622,0.074,0.446,0.585,0.752,0.805
