Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.626,0.169,0.448,0.67,0.057,0.472,0.646,0.74,0.884
A2-A3,0.623,0.168,0.444,0.67,0.057,0.472,0.646,0.74,0.884
A2-A4,0.623,0.168,0.444,0.67,0.057,0.472,0.646,0.74,0.884
