Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.43,0.106,0.457,0.569,0.035,0.38,0.544,0.726,0.85
A2-A4,0.427,0.103,0.443,0.563,0.031,0.381,0.541,0.648,0.782
A2-A3,0.415,0.092,0.425,0.552,0.028,0.378,0.526,0.649,0.823
