Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.592,0.166,0.439,0.627,0.05,0.424,0.607,0.691,0.731
A2-A3,0.592,0.166,0.428,0.627,0.05,0.424,0.607,0.62,0.708
A2-A4,0.592,0.166,0.419,0.629,0.051,0.426,0.609,0.684,0.731
