Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.432,0.122,0.452,0.562,0.055,0.395,0.507,0.828,0.886
A2-A4,0.595,0.247,0.5,0.677,0.13,0.488,0.616,0.773,0.887
A2-A3,0.502,0.178,0.468,0.643,0.084,0.465,0.61,0.833,0.931
