Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.6,0.179,0.503,0.69,0.069,0.507,0.665,0.825,0.879
A2-A3,0.604,0.172,0.482,0.684,0.065,0.495,0.659,0.676,0.801
A2-A4,0.604,0.172,0.482,0.684,0.065,0.495,0.659,0.676,0.801
