Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.556,0.145,0.501,0.655,0.058,0.452,0.629,0.8,0.835
A2-A3,0.556,0.145,0.497,0.655,0.058,0.455,0.629,0.773,0.812
A2-A4,0.556,0.145,0.497,0.655,0.058,0.452,0.629,0.8,0.835
