Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.488,0.104,0.483,0.632,0.044,0.423,0.571,0.81,0.867
A2-A4,0.5,0.115,0.488,0.644,0.051,0.459,0.601,0.898,0.904
A2-A3,0.468,0.092,0.444,0.616,0.036,0.421,0.585,0.784,0.794
